scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,35.0037,0.8872,0.7839,0.9165,0.79,38.0,21.0,21.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,7.0,1.0,0.8872,0.9165,96.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,35.0038,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.848,0.848,68.0,4.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,35.004,0.8311,0.8742,0.8378,0.9144,28.0,34.0,33.0,18.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8742,0.9144,113.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,36.0038,0.8872,0.7839,0.9165,0.79,38.0,21.0,21.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,7.0,1.0,0.8872,0.9165,96.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,36.004,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.848,0.848,68.0,4.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,36.0042,0.8194,0.8601,0.8262,0.9003,28.0,34.0,30.0,18.0,2.0,0.0,0.0,0.0,9.0,2.0,3.0,3.0,0.8601,0.9003,110.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,37.0039,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,37.0041,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.848,0.848,68.0,4.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,37.0042,0.8161,0.8639,0.8161,0.8639,30.0,32.0,30.0,18.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8639,0.8639,110.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,38.004,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,38.0042,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.848,0.848,68.0,4.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,38.0043,0.8161,0.8639,0.8161,0.8639,30.0,32.0,30.0,18.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8639,0.8639,110.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,39.0041,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,39.0043,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.848,0.848,68.0,4.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,39.0044,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,5.0,0.8565,0.8565,108.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,40.0041,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,40.0043,0.6141,0.7985,0.6141,0.7985,23.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.7985,0.7985,65.0,7.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,40.0045,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,5.0,0.8565,0.8565,108.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,41.0042,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,41.0044,0.6141,0.7985,0.6141,0.7985,23.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.7985,0.7985,65.0,7.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,41.0046,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,5.0,0.8565,0.8565,108.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,42.0043,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,42.0045,0.6141,0.7985,0.6141,0.7985,23.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.7985,0.7985,65.0,7.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,42.0047,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,5.0,0.8565,0.8565,108.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,43.0044,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,43.0046,0.6726,0.8683,0.6726,0.8683,26.0,25.0,10.0,14.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.8683,0.8683,75.0,7.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,43.0048,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,5.0,0.8414,0.8414,106.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,44.0045,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.8784,0.9077,95.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,44.0047,0.7001,0.8849,0.7001,0.8849,28.0,25.0,10.0,17.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.8849,0.8849,80.0,7.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,44.0049,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,5.0,0.8414,0.8414,106.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,45.0045,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.889,0.9182,98.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,45.0048,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.8718,0.8718,76.0,11.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,45.0051,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,5.0,0.8414,0.8414,106.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,46.0046,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.889,0.9182,98.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,46.0049,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.8718,0.8718,76.0,11.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,46.0052,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,5.0,0.8414,0.8414,106.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,47.0047,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.889,0.9182,98.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,47.005,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.8718,0.8718,76.0,11.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,47.0052,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,5.0,0.8414,0.8414,106.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,48.0048,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.889,0.9182,98.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,48.0051,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.8277,0.8277,73.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,48.0054,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0,0.8012,0.8012,104.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,49.0049,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.889,0.9182,98.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,49.0052,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.8277,0.8277,73.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,49.0055,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0,0.8012,0.8012,104.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,50.005,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,11.0,9.0,8.0,1.0,0.889,0.9182,98.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,50.0053,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.8277,0.8277,73.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,50.0056,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0,0.8012,0.8012,104.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,51.005,0.8825,0.7783,0.9272,0.8066,38.0,22.0,20.0,16.0,3.0,0.0,0.0,0.0,13.0,9.0,8.0,1.0,0.8825,0.9272,96.0,31.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,51.0054,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.8277,0.8277,73.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,51.0057,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0,0.8012,0.8012,104.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,52.0051,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,0.9118,0.9118,97.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,52.0055,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,52.0057,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0,0.8012,0.8012,104.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,53.0052,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,0.9118,0.9118,97.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,53.0056,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,53.0059,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0,0.8012,0.8012,104.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,54.0053,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,0.9118,0.9118,97.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,54.0057,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,54.0061,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,5.0,0.7885,0.7885,102.0,27.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,55.0054,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,0.9118,0.9118,97.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,55.0058,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,55.0062,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,5.0,0.7885,0.7885,102.0,27.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,56.0055,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,0.9118,0.9118,97.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,56.0059,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,56.0063,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,5.0,0.7885,0.7885,102.0,27.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,57.0056,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,0.9118,0.9118,97.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,57.006,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,57.0063,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,5.0,0.7885,0.7885,102.0,27.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,58.0056,0.9298,0.8152,0.9298,0.8152,41.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,0.9298,0.9298,102.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,58.0062,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,58.0065,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.7674,0.7674,99.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,59.0057,0.9489,0.8166,1.0031,0.8347,39.0,28.0,20.0,18.0,3.0,0.0,0.0,0.0,20.0,9.0,8.0,1.0,0.9489,1.0031,105.0,38.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,59.0063,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,0.8178,0.8178,70.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,59.0065,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.7674,0.7674,99.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,60.0058,0.9489,0.8166,1.0324,0.8408,39.0,28.0,20.0,18.0,4.0,0.0,0.0,0.0,20.0,9.0,8.0,1.0,0.9489,1.0324,105.0,38.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,60.0064,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,60.0066,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.7674,0.7674,99.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,61.0059,0.9489,0.8166,1.0324,0.8408,39.0,28.0,20.0,18.0,4.0,0.0,0.0,0.0,20.0,9.0,8.0,1.0,0.9489,1.0324,105.0,38.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,61.0065,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,61.0067,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.7674,0.7674,99.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,62.006,0.9489,0.8166,1.0324,0.8408,39.0,28.0,20.0,18.0,4.0,0.0,0.0,0.0,20.0,9.0,8.0,1.0,0.9489,1.0324,105.0,38.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,62.0066,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,62.0068,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.7674,0.7674,99.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,63.0061,0.9309,0.7858,1.0143,0.81,37.0,25.0,20.0,18.0,4.0,0.0,0.0,0.0,22.0,12.0,8.0,1.0,0.9309,1.0143,100.0,43.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,63.0067,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,63.0069,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.7674,0.7674,99.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,64.0061,0.9177,0.7655,1.0011,0.7897,34.0,25.0,20.0,18.0,4.0,0.0,0.0,0.0,25.0,12.0,8.0,1.0,0.9177,1.0011,97.0,46.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,64.0068,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,64.0071,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.7674,0.7674,99.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,65.0063,0.9177,0.7655,1.0011,0.7897,34.0,25.0,20.0,18.0,4.0,0.0,0.0,0.0,25.0,12.0,8.0,1.0,0.9177,1.0011,97.0,46.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,65.007,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,65.0072,0.7662,0.8237,0.7662,0.8237,30.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.8237,0.8237,101.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,66.0063,0.9177,0.7655,1.0011,0.7897,34.0,25.0,20.0,18.0,4.0,0.0,0.0,0.0,25.0,12.0,8.0,1.0,0.9177,1.0011,97.0,46.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,66.007,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,66.0073,0.7662,0.8237,0.7662,0.8237,30.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.8237,0.8237,101.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,67.0064,0.9177,0.7655,1.0011,0.7897,34.0,25.0,20.0,18.0,4.0,0.0,0.0,0.0,25.0,12.0,8.0,1.0,0.9177,1.0011,97.0,46.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,67.0071,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,67.0074,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0,0.7674,0.7674,99.0,32.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,68.0065,0.9004,0.7662,0.9589,0.7783,36.0,22.0,20.0,18.0,2.0,0.0,0.0,0.0,25.0,15.0,8.0,1.0,0.9004,0.9589,96.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,68.0072,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8062,0.8062,68.0,19.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,68.0075,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0,0.7674,0.7674,99.0,32.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,69.0066,0.8968,0.7557,0.9552,0.7678,36.0,21.0,20.0,18.0,2.0,0.0,0.0,0.0,25.0,16.0,8.0,1.0,0.8968,0.9552,95.0,50.0
